
 3.110E-0001, 1.81277E-0006
 3.100E-0001, 1.87075E-0006
 3.090E-0001, 1.91653E-0006
 3.080E-0001, 1.97146E-0006
 3.070E-0001, 2.02334E-0006
 3.060E-0001, 2.08743E-0006
 3.050E-0001, 2.14236E-0006
 3.040E-0001, 2.19729E-0006
 3.030E-0001, 2.25833E-0006
 3.020E-0001, 2.32242E-0006
 3.010E-0001, 2.38956E-0006
 3.000E-0001, 2.45059E-0006
 2.990E-0001, 2.52079E-0006
 2.980E-0001, 2.58182E-0006
 2.970E-0001, 2.65201E-0006
 2.960E-0001, 2.72831E-0006
 2.950E-0001, 2.80155E-0006
 2.940E-0001, 2.88090E-0006
 2.930E-0001, 2.95109E-0006
 2.920E-0001, 3.03044E-0006
 2.910E-0001, 3.10673E-0006
 2.900E-0001, 3.18608E-0006
 2.890E-0001, 3.26543E-0006
 2.880E-0001, 3.35088E-0006
 2.870E-0001, 3.43022E-0006
 2.860E-0001, 3.51567E-0006
 2.850E-0001, 3.59197E-0006
 2.840E-0001, 3.69878E-0006
 2.830E-0001, 3.78118E-0006
 2.820E-0001, 3.87273E-0006
 2.810E-0001, 3.96734E-0006
 2.800E-0001, 4.06195E-0006
 2.790E-0001, 4.15045E-0006
 2.780E-0001, 4.25116E-0006
 2.770E-0001, 4.34271E-0006
 2.760E-0001, 4.43732E-0006
 2.750E-0001, 4.53192E-0006
 2.740E-0001, 4.62958E-0006
 2.730E-0001, 4.72724E-0006
 2.720E-0001, 4.83710E-0006
 2.710E-0001, 4.93171E-0006
 2.700E-0001, 5.02632E-0006
 2.690E-0001, 5.13618E-0006
 2.680E-0001, 5.23689E-0006
 2.670E-0001, 5.33150E-0006
 2.660E-0001, 5.43831E-0006
 2.650E-0001, 5.54207E-0006
 2.640E-0001, 5.64278E-0006
 2.630E-0001, 5.74044E-0006
 2.620E-0001, 5.84115E-0006
 2.610E-0001, 5.94186E-0006
 2.600E-0001, 6.04562E-0006
 2.590E-0001, 6.14023E-0006
 2.580E-0001, 6.23788E-0006
 2.570E-0001, 6.33249E-0006
 2.560E-0001, 6.43930E-0006
 2.550E-0001, 6.53086E-0006
 2.540E-0001, 6.62546E-0006
 2.530E-0001, 6.73228E-0006
 2.520E-0001, 6.82078E-0006
 2.510E-0001, 6.91233E-0006
 2.500E-0001, 7.00389E-0006
 2.490E-0001, 7.09239E-0006
 2.480E-0001, 7.17784E-0006
 2.470E-0001, 7.26024E-0006
 2.460E-0001, 7.34874E-0006
 2.450E-0001, 7.42809E-0006
 2.440E-0001, 7.51354E-0006
 2.430E-0001, 7.59288E-0006
 2.420E-0001, 7.66613E-0006
 2.410E-0001, 7.74853E-0006
 2.400E-0001, 7.81872E-0006
 2.390E-0001, 7.88586E-0006
 2.380E-0001, 7.94995E-0006
 2.370E-0001, 8.02014E-0006
 2.360E-0001, 8.07202E-0006
 2.350E-0001, 8.13916E-0006
 2.340E-0001, 8.20325E-0006
 2.330E-0001, 8.25818E-0006
 2.320E-0001, 8.31311E-0006
 2.310E-0001, 8.36499E-0006
 2.300E-0001, 8.41077E-0006
 2.290E-0001, 8.45654E-0006
 2.280E-0001, 8.50537E-0006
 2.270E-0001, 8.54505E-0006
 2.260E-0001, 8.58472E-0006
 2.250E-0001, 8.62439E-0006
 2.240E-0001, 8.65491E-0006
 2.230E-0001, 8.69153E-0006
 2.220E-0001, 8.71900E-0006
 2.210E-0001, 8.74647E-0006
 2.200E-0001, 8.77088E-0006
 2.190E-0001, 8.79835E-0006
 2.180E-0001, 8.81666E-0006
 2.170E-0001, 8.83192E-0006
 2.160E-0001, 8.85328E-0006
 2.150E-0001, 8.86854E-0006
 2.140E-0001, 8.87769E-0006
 2.130E-0001, 8.88990E-0006
 2.120E-0001, 8.89906E-0006
 2.110E-0001, 8.89906E-0006
 2.100E-0001, 8.90821E-0006
 2.090E-0001, 8.91432E-0006
 2.080E-0001, 8.91126E-0006
 2.070E-0001, 8.90516E-0006
 2.060E-0001, 8.90821E-0006
 2.050E-0001, 8.90211E-0006
 2.040E-0001, 8.89600E-0006
 2.030E-0001, 8.89295E-0006
 2.020E-0001, 8.87464E-0006
 2.010E-0001, 8.87159E-0006
 2.000E-0001, 8.85633E-0006
 1.990E-0001, 8.83802E-0006
 1.980E-0001, 8.82887E-0006
 1.970E-0001, 8.81055E-0006
 1.960E-0001, 8.79835E-0006
 1.950E-0001, 8.77393E-0006
 1.940E-0001, 8.76173E-0006
 1.930E-0001, 8.74341E-0006
 1.920E-0001, 8.72510E-0006
 1.910E-0001, 8.70069E-0006
 1.900E-0001, 8.68238E-0006
 1.890E-0001, 8.65491E-0006
 1.880E-0001, 8.63355E-0006
 1.870E-0001, 8.60914E-0006
 1.860E-0001, 8.58472E-0006
 1.850E-0001, 8.55725E-0006
 1.840E-0001, 8.52979E-0006
 1.830E-0001, 8.50843E-0006
 1.820E-0001, 8.47486E-0006
 1.810E-0001, 8.45044E-0006
 1.800E-0001, 8.42603E-0006
 1.790E-0001, 8.39246E-0006
 1.780E-0001, 8.37109E-0006
 1.770E-0001, 8.33752E-0006
 1.760E-0001, 8.31006E-0006
 1.750E-0001, 8.27954E-0006
 1.740E-0001, 8.25818E-0006
 1.730E-0001, 8.22461E-0006
 1.720E-0001, 8.19104E-0006
 1.710E-0001, 8.16357E-0006
 1.700E-0001, 8.13000E-0006
 1.690E-0001, 8.10864E-0006
 1.680E-0001, 8.08117E-0006
 1.670E-0001, 8.04150E-0006
 1.660E-0001, 8.02014E-0006
 1.650E-0001, 7.98352E-0006
 1.640E-0001, 7.95605E-0006
 1.630E-0001, 7.92858E-0006
 1.620E-0001, 7.89501E-0006
 1.610E-0001, 7.87060E-0006
 1.600E-0001, 7.84008E-0006
 1.590E-0001, 7.81261E-0006
 1.580E-0001, 7.77904E-0006
 1.570E-0001, 7.75158E-0006
 1.560E-0001, 7.72411E-0006
 1.550E-0001, 7.69665E-0006
 1.540E-0001, 7.66308E-0006
 1.530E-0001, 7.64476E-0006
 1.520E-0001, 7.61425E-0006
 1.510E-0001, 7.58373E-0006
 1.500E-0001, 7.55321E-0006
 1.490E-0001, 7.52269E-0006
 1.480E-0001, 7.49523E-0006
 1.470E-0001, 7.47081E-0006
 1.460E-0001, 7.44335E-0006
 1.450E-0001, 7.41893E-0006
 1.440E-0001, 7.39452E-0006
 1.430E-0001, 7.36400E-0006
 1.420E-0001, 7.33653E-0006
 1.410E-0001, 7.30907E-0006
 1.400E-0001, 7.28770E-0006
 1.390E-0001, 7.26634E-0006
 1.380E-0001, 7.23887E-0006
 1.370E-0001, 7.21141E-0006
 1.360E-0001, 7.19005E-0006
 1.350E-0001, 7.16258E-0006
 1.340E-0001, 7.14427E-0006
 1.330E-0001, 7.11680E-0006
 1.320E-0001, 7.09849E-0006
 1.310E-0001, 7.07103E-0006
 1.300E-0001, 7.04661E-0006
 1.290E-0001, 7.02220E-0006
 1.280E-0001, 6.99778E-0006
 1.270E-0001, 6.97642E-0006
 1.260E-0001, 6.95506E-0006
 1.250E-0001, 6.93980E-0006
 1.240E-0001, 6.91538E-0006
 1.230E-0001, 6.89097E-0006
 1.220E-0001, 6.86655E-0006
 1.210E-0001, 6.84824E-0006
 1.200E-0001, 6.82078E-0006
 1.190E-0001, 6.81162E-0006
 1.180E-0001, 6.79026E-0006
 1.170E-0001, 6.77500E-0006
 1.160E-0001, 6.75059E-0006
 1.150E-0001, 6.73533E-0006
 1.140E-0001, 6.71396E-0006
 1.130E-0001, 6.69565E-0006
 1.120E-0001, 6.67429E-0006
 1.110E-0001, 6.65903E-0006
 1.100E-0001, 6.63462E-0006
 1.090E-0001, 6.62241E-0006
 1.080E-0001, 6.59494E-0006
 1.070E-0001, 6.58884E-0006
 1.060E-0001, 6.56443E-0006
 1.050E-0001, 6.55222E-0006
 1.040E-0001, 6.52780E-0006
 1.030E-0001, 6.51255E-0006
 1.020E-0001, 6.50339E-0006
 1.010E-0001, 6.48508E-0006
 1.000E-0001, 6.46677E-0006
 9.900E-0002, 6.45151E-0006
 9.800E-0002, 6.43625E-0006
 9.700E-0002, 6.42404E-0006
 9.600E-0002, 6.40878E-0006
 9.500E-0002, 6.38742E-0006
 9.400E-0002, 6.37827E-0006
 9.300E-0002, 6.35996E-0006
 9.200E-0002, 6.34164E-0006
 9.100E-0002, 6.32639E-0006
 9.000E-0002, 6.31723E-0006
 8.900E-0002, 6.30197E-0006
 8.800E-0002, 6.29282E-0006
 8.700E-0002, 6.27756E-0006
 8.600E-0002, 6.25925E-0006
 8.500E-0002, 6.24704E-0006
 8.400E-0002, 6.23483E-0006
 8.300E-0002, 6.22568E-0006
 8.200E-0002, 6.21652E-0006
 8.100E-0002, 6.20737E-0006
 8.000E-0002, 6.18905E-0006
 7.900E-0002, 6.17685E-0006
 7.800E-0002, 6.16464E-0006
 7.700E-0002, 6.15243E-0006
 7.600E-0002, 6.14023E-0006
 7.500E-0002, 6.12802E-0006
 7.400E-0002, 6.11581E-0006
 7.300E-0002, 6.10666E-0006
 7.200E-0002, 6.09445E-0006
 7.100E-0002, 6.08529E-0006
 7.000E-0002, 6.07309E-0006
 6.900E-0002, 6.06393E-0006
 6.800E-0002, 6.05172E-0006
 6.700E-0002, 6.04562E-0006
 6.600E-0002, 6.03341E-0006
 6.500E-0002, 6.01815E-0006
 6.400E-0002, 6.01205E-0006
