
 6.960E-0001, 6.40878E-0008
 6.950E-0001, 6.10360E-0008
 6.940E-0001, 6.40878E-0008
 6.930E-0001, 5.79842E-0008
 6.920E-0001, 7.01915E-0008
 6.910E-0001, 7.32433E-0008
 6.900E-0001, 7.32433E-0008
 6.890E-0001, 7.32433E-0008
 6.880E-0001, 7.01915E-0008
 6.870E-0001, 7.93469E-0008
 6.860E-0001, 7.62951E-0008
 6.850E-0001, 7.62951E-0008
 6.840E-0001, 8.54505E-0008
 6.830E-0001, 7.62951E-0008
 6.820E-0001, 7.93469E-0008
 6.810E-0001, 8.23987E-0008
 6.800E-0001, 8.54505E-0008
 6.790E-0001, 7.62951E-0008
 6.780E-0001, 8.85023E-0008
 6.770E-0001, 9.15541E-0008
 6.760E-0001, 9.15541E-0008
 6.750E-0001, 8.85023E-0008
 6.740E-0001, 1.00709E-0007
 6.730E-0001, 9.76577E-0008
 6.720E-0001, 9.15541E-0008
 6.710E-0001, 9.15541E-0008
 6.700E-0001, 9.76577E-0008
 6.690E-0001, 9.76577E-0008
 6.680E-0001, 9.76577E-0008
 6.670E-0001, 1.00709E-0007
 6.660E-0001, 9.76577E-0008
 6.650E-0001, 1.06813E-0007
 6.640E-0001, 9.76577E-0008
 6.630E-0001, 1.00709E-0007
 6.620E-0001, 1.06813E-0007
 6.610E-0001, 1.03761E-0007
 6.600E-0001, 1.06813E-0007
 6.590E-0001, 1.09864E-0007
 6.580E-0001, 1.03761E-0007
 6.570E-0001, 1.09864E-0007
 6.560E-0001, 1.06813E-0007
 6.550E-0001, 1.12916E-0007
 6.540E-0001, 1.12916E-0007
 6.530E-0001, 1.12916E-0007
 6.520E-0001, 1.19020E-0007
 6.510E-0001, 1.15968E-0007
 6.500E-0001, 1.19020E-0007
 6.490E-0001, 1.12916E-0007
 6.480E-0001, 1.22072E-0007
 6.470E-0001, 1.19020E-0007
 6.460E-0001, 1.22072E-0007
 6.450E-0001, 1.22072E-0007
 6.440E-0001, 1.22072E-0007
 6.430E-0001, 1.22072E-0007
 6.420E-0001, 1.22072E-0007
 6.410E-0001, 1.19020E-0007
 6.400E-0001, 1.28175E-0007
 6.390E-0001, 1.28175E-0007
 6.380E-0001, 1.22072E-0007
 6.370E-0001, 1.28175E-0007
 6.360E-0001, 1.28175E-0007
 6.350E-0001, 1.28175E-0007
 6.340E-0001, 1.34279E-0007
 6.330E-0001, 1.31227E-0007
 6.320E-0001, 1.34279E-0007
 6.310E-0001, 1.34279E-0007
 6.300E-0001, 1.34279E-0007
 6.290E-0001, 1.31227E-0007
 6.280E-0001, 1.34279E-0007
 6.270E-0001, 1.31227E-0007
 6.260E-0001, 1.37331E-0007
 6.250E-0001, 1.37331E-0007
 6.240E-0001, 1.43434E-0007
 6.230E-0001, 1.43434E-0007
 6.220E-0001, 1.37331E-0007
 6.210E-0001, 1.43434E-0007
 6.200E-0001, 1.37331E-0007
 6.190E-0001, 1.43434E-0007
 6.180E-0001, 1.37331E-0007
 6.170E-0001, 1.40383E-0007
 6.160E-0001, 1.40383E-0007
 6.150E-0001, 1.37331E-0007
 6.140E-0001, 1.49538E-0007
 6.130E-0001, 1.40383E-0007
 6.120E-0001, 1.46486E-0007
 6.110E-0001, 1.40383E-0007
 6.100E-0001, 1.46486E-0007
 6.090E-0001, 1.40383E-0007
 6.080E-0001, 1.43434E-0007
 6.070E-0001, 1.46486E-0007
 6.060E-0001, 1.49538E-0007
 6.050E-0001, 1.49538E-0007
 6.040E-0001, 1.52590E-0007
 6.030E-0001, 1.55642E-0007
 6.020E-0001, 1.52590E-0007
 6.010E-0001, 1.46486E-0007
 6.000E-0001, 1.46486E-0007
 5.990E-0001, 1.49538E-0007
 5.980E-0001, 1.46486E-0007
 5.970E-0001, 1.49538E-0007
 5.960E-0001, 1.52590E-0007
 5.950E-0001, 1.49538E-0007
 5.940E-0001, 1.58693E-0007
 5.930E-0001, 1.55642E-0007
 5.920E-0001, 1.55642E-0007
 5.910E-0001, 1.49538E-0007
 5.900E-0001, 1.52590E-0007
 5.890E-0001, 1.55642E-0007
 5.880E-0001, 1.52590E-0007
 5.870E-0001, 1.52590E-0007
 5.860E-0001, 1.49538E-0007
 5.850E-0001, 1.52590E-0007
 5.840E-0001, 1.52590E-0007
 5.830E-0001, 1.52590E-0007
 5.820E-0001, 1.52590E-0007
 5.810E-0001, 1.58693E-0007
 5.800E-0001, 1.58693E-0007
 5.790E-0001, 1.61745E-0007
 5.780E-0001, 1.61745E-0007
 5.770E-0001, 1.55642E-0007
 5.760E-0001, 1.67849E-0007
 5.750E-0001, 1.64797E-0007
 5.740E-0001, 1.61745E-0007
 5.730E-0001, 1.61745E-0007
 5.720E-0001, 1.58693E-0007
 5.710E-0001, 1.58693E-0007
 5.700E-0001, 1.61745E-0007
 5.690E-0001, 1.64797E-0007
 5.680E-0001, 1.64797E-0007
 5.670E-0001, 1.58693E-0007
 5.660E-0001, 1.64797E-0007
 5.650E-0001, 1.61745E-0007
 5.640E-0001, 1.67849E-0007
 5.630E-0001, 1.61745E-0007
 5.620E-0001, 1.64797E-0007
 5.610E-0001, 1.64797E-0007
 5.600E-0001, 1.61745E-0007
 5.590E-0001, 1.70901E-0007
 5.580E-0001, 1.64797E-0007
 5.570E-0001, 1.61745E-0007
 5.560E-0001, 1.64797E-0007
 5.550E-0001, 1.64797E-0007
 5.540E-0001, 1.64797E-0007
 5.530E-0001, 1.64797E-0007
 5.520E-0001, 1.61745E-0007
 5.510E-0001, 1.67849E-0007
 5.500E-0001, 1.64797E-0007
 5.490E-0001, 1.67849E-0007
 5.480E-0001, 1.70901E-0007
 5.470E-0001, 1.70901E-0007
 5.460E-0001, 1.73952E-0007
 5.450E-0001, 1.70901E-0007
 5.440E-0001, 1.70901E-0007
 5.430E-0001, 1.70901E-0007
 5.420E-0001, 1.73952E-0007
 5.410E-0001, 1.73952E-0007
 5.400E-0001, 1.70901E-0007
 5.390E-0001, 1.67849E-0007
 5.380E-0001, 1.70901E-0007
 5.370E-0001, 1.64797E-0007
 5.360E-0001, 1.70901E-0007
 5.350E-0001, 1.64797E-0007
 5.340E-0001, 1.67849E-0007
 5.330E-0001, 1.70901E-0007
 5.320E-0001, 1.70901E-0007
 5.310E-0001, 1.77004E-0007
 5.300E-0001, 1.73952E-0007
 5.290E-0001, 1.80056E-0007
 5.280E-0001, 1.77004E-0007
 5.270E-0001, 1.73952E-0007
 5.260E-0001, 1.80056E-0007
 5.250E-0001, 1.77004E-0007
 5.240E-0001, 1.80056E-0007
 5.230E-0001, 1.77004E-0007
 5.220E-0001, 1.77004E-0007
 5.210E-0001, 1.77004E-0007
 5.200E-0001, 1.77004E-0007
 5.190E-0001, 1.77004E-0007
 5.180E-0001, 1.83108E-0007
 5.170E-0001, 1.73952E-0007
 5.160E-0001, 1.77004E-0007
 5.150E-0001, 1.86160E-0007
 5.140E-0001, 1.86160E-0007
 5.130E-0001, 1.80056E-0007
 5.120E-0001, 1.77004E-0007
 5.110E-0001, 1.77004E-0007
 5.100E-0001, 1.83108E-0007
 5.090E-0001, 1.77004E-0007
 5.080E-0001, 1.77004E-0007
 5.070E-0001, 1.86160E-0007
 5.060E-0001, 1.89211E-0007
 5.050E-0001, 1.80056E-0007
 5.040E-0001, 1.86160E-0007
 5.030E-0001, 1.92263E-0007
 5.020E-0001, 1.89211E-0007
 5.010E-0001, 1.89211E-0007
 5.000E-0001, 1.80056E-0007
 4.990E-0001, 1.89211E-0007
 4.980E-0001, 1.86160E-0007
 4.970E-0001, 1.86160E-0007
 4.960E-0001, 1.86160E-0007
 4.950E-0001, 1.83108E-0007
 4.940E-0001, 1.89211E-0007
 4.930E-0001, 1.89211E-0007
 4.920E-0001, 1.89211E-0007
 4.910E-0001, 1.89211E-0007
 4.900E-0001, 1.89211E-0007
 4.890E-0001, 1.95315E-0007
 4.880E-0001, 1.92263E-0007
 4.870E-0001, 1.92263E-0007
 4.860E-0001, 1.92263E-0007
 4.850E-0001, 1.89211E-0007
 4.840E-0001, 1.83108E-0007
 4.830E-0001, 1.98367E-0007
 4.820E-0001, 1.95315E-0007
 4.810E-0001, 1.98367E-0007
 4.800E-0001, 1.95315E-0007
 4.790E-0001, 1.95315E-0007
 4.780E-0001, 1.92263E-0007
 4.770E-0001, 1.89211E-0007
 4.760E-0001, 1.98367E-0007
 4.750E-0001, 1.98367E-0007
 4.740E-0001, 1.98367E-0007
 4.730E-0001, 1.95315E-0007
 4.720E-0001, 2.01419E-0007
 4.710E-0001, 1.95315E-0007
 4.700E-0001, 1.98367E-0007
 4.690E-0001, 1.98367E-0007
 4.680E-0001, 2.04470E-0007
 4.670E-0001, 2.01419E-0007
 4.660E-0001, 2.01419E-0007
 4.650E-0001, 1.98367E-0007
 4.640E-0001, 2.07522E-0007
 4.630E-0001, 2.07522E-0007
 4.620E-0001, 2.04470E-0007
 4.610E-0001, 2.07522E-0007
 4.600E-0001, 2.01419E-0007
 4.590E-0001, 2.04470E-0007
 4.580E-0001, 2.04470E-0007
 4.570E-0001, 2.04470E-0007
 4.560E-0001, 2.01419E-0007
 4.550E-0001, 2.07522E-0007
 4.540E-0001, 2.04470E-0007
 4.530E-0001, 2.04470E-0007
 4.520E-0001, 2.07522E-0007
 4.510E-0001, 2.07522E-0007
 4.500E-0001, 2.10574E-0007
 4.490E-0001, 2.10574E-0007
 4.480E-0001, 2.13626E-0007
 4.470E-0001, 2.04470E-0007
 4.460E-0001, 2.10574E-0007
 4.450E-0001, 2.10574E-0007
 4.440E-0001, 2.10574E-0007
 4.430E-0001, 2.13626E-0007
 4.420E-0001, 2.13626E-0007
 4.410E-0001, 2.16678E-0007
 4.400E-0001, 2.16678E-0007
 4.390E-0001, 2.16678E-0007
 4.380E-0001, 2.10574E-0007
 4.370E-0001, 2.10574E-0007
 4.360E-0001, 2.13626E-0007
 4.350E-0001, 2.10574E-0007
 4.340E-0001, 2.16678E-0007
 4.330E-0001, 2.16678E-0007
 4.320E-0001, 2.13626E-0007
 4.310E-0001, 2.16678E-0007
 4.300E-0001, 2.13626E-0007
 4.290E-0001, 2.19729E-0007
 4.280E-0001, 2.16678E-0007
 4.270E-0001, 2.16678E-0007
 4.260E-0001, 2.22781E-0007
 4.250E-0001, 2.16678E-0007
 4.240E-0001, 2.19729E-0007
 4.230E-0001, 2.19729E-0007
 4.220E-0001, 2.16678E-0007
 4.210E-0001, 2.19729E-0007
 4.200E-0001, 2.16678E-0007
 4.190E-0001, 2.19729E-0007
 4.180E-0001, 2.19729E-0007
 4.170E-0001, 2.19729E-0007
 4.160E-0001, 2.16678E-0007
 4.150E-0001, 2.19729E-0007
 4.140E-0001, 2.16678E-0007
 4.130E-0001, 2.28885E-0007
 4.120E-0001, 2.28885E-0007
 4.110E-0001, 2.25833E-0007
 4.100E-0001, 2.28885E-0007
 4.090E-0001, 2.28885E-0007
 4.080E-0001, 2.25833E-0007
 4.070E-0001, 2.22781E-0007
 4.060E-0001, 2.34988E-0007
 4.050E-0001, 2.31937E-0007
 4.040E-0001, 2.34988E-0007
 4.030E-0001, 2.34988E-0007
 4.020E-0001, 2.34988E-0007
 4.010E-0001, 2.38040E-0007
 4.000E-0001, 2.41092E-0007
 3.990E-0001, 2.44144E-0007
 3.980E-0001, 2.38040E-0007
 3.970E-0001, 2.47196E-0007
 3.960E-0001, 2.44144E-0007
 3.950E-0001, 2.50247E-0007
 3.940E-0001, 2.53299E-0007
 3.930E-0001, 2.56351E-0007
 3.920E-0001, 2.59403E-0007
 3.910E-0001, 2.59403E-0007
 3.900E-0001, 2.59403E-0007
 3.890E-0001, 2.71610E-0007
 3.880E-0001, 2.59403E-0007
 3.870E-0001, 2.68558E-0007
 3.860E-0001, 2.74662E-0007
 3.850E-0001, 2.71610E-0007
 3.840E-0001, 2.77714E-0007
 3.830E-0001, 2.77714E-0007
 3.820E-0001, 2.83817E-0007
 3.810E-0001, 2.83817E-0007
 3.800E-0001, 2.86869E-0007
 3.790E-0001, 2.92973E-0007
 3.780E-0001, 2.99076E-0007
 3.770E-0001, 3.05180E-0007
 3.760E-0001, 3.05180E-0007
 3.750E-0001, 3.05180E-0007
 3.740E-0001, 3.14335E-0007
 3.730E-0001, 3.20439E-0007
 3.720E-0001, 3.20439E-0007
 3.710E-0001, 3.29594E-0007
 3.700E-0001, 3.32646E-0007
 3.690E-0001, 3.38750E-0007
 3.680E-0001, 3.41802E-0007
 3.670E-0001, 3.47905E-0007
 3.660E-0001, 3.54009E-0007
 3.650E-0001, 3.57061E-0007
 3.640E-0001, 3.66216E-0007
 3.630E-0001, 3.72320E-0007
 3.620E-0001, 3.75371E-0007
 3.610E-0001, 3.84527E-0007
 3.600E-0001, 3.87579E-0007
 3.590E-0001, 3.96734E-0007
 3.580E-0001, 3.99786E-0007
 3.570E-0001, 4.02838E-0007
 3.560E-0001, 4.18097E-0007
 3.550E-0001, 4.27252E-0007
 3.540E-0001, 4.30304E-0007
 3.530E-0001, 4.45563E-0007
 3.520E-0001, 4.51667E-0007
 3.510E-0001, 4.54718E-0007
 3.500E-0001, 4.69977E-0007
 3.490E-0001, 4.79133E-0007
 3.480E-0001, 4.91340E-0007
 3.470E-0001, 5.00495E-0007
 3.460E-0001, 5.09651E-0007
 3.450E-0001, 5.21858E-0007
 3.440E-0001, 5.24910E-0007
 3.430E-0001, 5.37117E-0007
 3.420E-0001, 5.58480E-0007
 3.410E-0001, 5.64583E-0007
 3.400E-0001, 5.76791E-0007
 3.390E-0001, 5.95101E-0007
 3.380E-0001, 6.04257E-0007
 3.370E-0001, 6.16464E-0007
 3.360E-0001, 6.34775E-0007
 3.350E-0001, 6.46982E-0007
 3.340E-0001, 6.56137E-0007
 3.330E-0001, 6.83604E-0007
 3.320E-0001, 7.01915E-0007
 3.310E-0001, 7.14122E-0007
 3.300E-0001, 7.23277E-0007
 3.290E-0001, 7.44640E-0007
 3.280E-0001, 7.59899E-0007
 3.270E-0001, 7.87365E-0007
 3.260E-0001, 7.99572E-0007
 3.250E-0001, 8.17883E-0007
 3.240E-0001, 8.36194E-0007
 3.230E-0001, 8.63660E-0007
 3.220E-0001, 8.88075E-0007
 3.210E-0001, 9.00282E-0007
 3.200E-0001, 9.21644E-0007
 3.190E-0001, 9.52162E-0007
 3.180E-0001, 9.76577E-0007
 3.170E-0001, 9.97940E-0007
 3.160E-0001, 1.02540E-0006
 3.150E-0001, 1.04982E-0006
 3.140E-0001, 1.07423E-0006
 3.130E-0001, 1.10170E-0006
 3.120E-0001, 1.13221E-0006
 3.110E-0001, 1.16884E-0006
 3.100E-0001, 1.19630E-0006
 3.090E-0001, 1.22377E-0006
 3.080E-0001, 1.26039E-0006
 3.070E-0001, 1.29396E-0006
 3.060E-0001, 1.32448E-0006
 3.050E-0001, 1.35500E-0006
 3.040E-0001, 1.38857E-0006
 3.030E-0001, 1.43129E-0006
 3.020E-0001, 1.46486E-0006
 3.010E-0001, 1.49843E-0006
 3.000E-0001, 1.54116E-0006
 2.990E-0001, 1.56252E-0006
 2.980E-0001, 1.61745E-0006
 2.970E-0001, 1.65712E-0006
 2.960E-0001, 1.69985E-0006
 2.950E-0001, 1.73647E-0006
 2.940E-0001, 1.78225E-0006
 2.930E-0001, 1.82497E-0006
 2.920E-0001, 1.87380E-0006
 2.910E-0001, 1.91042E-0006
 2.900E-0001, 1.96231E-0006
 2.890E-0001, 2.01113E-0006
 2.880E-0001, 2.05996E-0006
 2.870E-0001, 2.11184E-0006
 2.860E-0001, 2.15457E-0006
 2.850E-0001, 2.21255E-0006
 2.840E-0001, 2.26443E-0006
 2.830E-0001, 2.31021E-0006
 2.820E-0001, 2.37430E-0006
 2.810E-0001, 2.42313E-0006
 2.800E-0001, 2.47501E-0006
 2.790E-0001, 2.53299E-0006
 2.780E-0001, 2.58182E-0006
 2.770E-0001, 2.63981E-0006
 2.760E-0001, 2.69779E-0006
 2.750E-0001, 2.76188E-0006
 2.740E-0001, 2.81681E-0006
 2.730E-0001, 2.87174E-0006
 2.720E-0001, 2.93888E-0006
 2.710E-0001, 2.98771E-0006
 2.700E-0001, 3.04875E-0006
 2.690E-0001, 3.11894E-0006
 2.680E-0001, 3.17387E-0006
 2.670E-0001, 3.23796E-0006
 2.660E-0001, 3.29900E-0006
 2.650E-0001, 3.36614E-0006
 2.640E-0001, 3.42412E-0006
 2.630E-0001, 3.48210E-0006
 2.620E-0001, 3.55230E-0006
 2.610E-0001, 3.61333E-0006
 2.600E-0001, 3.67437E-0006
 2.590E-0001, 3.73540E-0006
 2.580E-0001, 3.80254E-0006
 2.570E-0001, 3.85748E-0006
 2.560E-0001, 3.93072E-0006
 2.550E-0001, 3.99176E-0006
 2.540E-0001, 4.06195E-0006
 2.530E-0001, 4.12298E-0006
 2.520E-0001, 4.18402E-0006
 2.510E-0001, 4.24200E-0006
 2.500E-0001, 4.30609E-0006
 2.490E-0001, 4.36713E-0006
 2.480E-0001, 4.42816E-0006
 2.470E-0001, 4.48615E-0006
 2.460E-0001, 4.54718E-0006
 2.450E-0001, 4.60517E-0006
 2.440E-0001, 4.66620E-0006
 2.430E-0001, 4.72419E-0006
 2.420E-0001, 4.78522E-0006
 2.410E-0001, 4.83710E-0006
 2.400E-0001, 4.89814E-0006
 2.390E-0001, 4.95002E-0006
 2.380E-0001, 5.00495E-0006
 2.370E-0001, 5.05378E-0006
 2.360E-0001, 5.10566E-0006
 2.350E-0001, 5.16365E-0006
 2.340E-0001, 5.20943E-0006
 2.330E-0001, 5.26436E-0006
 2.320E-0001, 5.31319E-0006
 2.310E-0001, 5.35896E-0006
 2.300E-0001, 5.41084E-0006
 2.290E-0001, 5.45662E-0006
 2.280E-0001, 5.49629E-0006
 2.270E-0001, 5.54512E-0006
 2.260E-0001, 5.58480E-0006
 2.250E-0001, 5.63057E-0006
 2.240E-0001, 5.67025E-0006
 2.230E-0001, 5.70992E-0006
 2.220E-0001, 5.74654E-0006
 2.210E-0001, 5.78011E-0006
 2.200E-0001, 5.81673E-0006
 2.190E-0001, 5.85030E-0006
 2.180E-0001, 5.88387E-0006
 2.170E-0001, 5.91744E-0006
 2.160E-0001, 5.94491E-0006
 2.150E-0001, 5.97543E-0006
 2.140E-0001, 6.01205E-0006
 2.130E-0001, 6.04257E-0006
 2.120E-0001, 6.07003E-0006
 2.110E-0001, 6.09140E-0006
 2.100E-0001, 6.11276E-0006
 2.090E-0001, 6.14023E-0006
 2.080E-0001, 6.16464E-0006
 2.070E-0001, 6.18600E-0006
 2.060E-0001, 6.21347E-0006
 2.050E-0001, 6.23178E-0006
 2.040E-0001, 6.24399E-0006
 2.030E-0001, 6.25619E-0006
 2.020E-0001, 6.27450E-0006
 2.010E-0001, 6.29587E-0006
 2.000E-0001, 6.30197E-0006
 1.990E-0001, 6.31723E-0006
 1.980E-0001, 6.33554E-0006
 1.970E-0001, 6.34164E-0006
 1.960E-0001, 6.35385E-0006
 1.950E-0001, 6.36301E-0006
 1.940E-0001, 6.37521E-0006
 1.930E-0001, 6.38742E-0006
 1.920E-0001, 6.39047E-0006
 1.910E-0001, 6.39963E-0006
 1.900E-0001, 6.40878E-0006
 1.890E-0001, 6.41184E-0006
 1.880E-0001, 6.41489E-0006
 1.870E-0001, 6.42404E-0006
 1.860E-0001, 6.42099E-0006
 1.850E-0001, 6.42404E-0006
 1.840E-0001, 6.42710E-0006
 1.830E-0001, 6.42710E-0006
 1.820E-0001, 6.43320E-0006
 1.810E-0001, 6.43015E-0006
 1.800E-0001, 6.43015E-0006
 1.790E-0001, 6.43015E-0006
 1.780E-0001, 6.43015E-0006
 1.770E-0001, 6.43015E-0006
 1.760E-0001, 6.43015E-0006
 1.750E-0001, 6.42404E-0006
 1.740E-0001, 6.42099E-0006
 1.730E-0001, 6.41489E-0006
 1.720E-0001, 6.41489E-0006
 1.710E-0001, 6.41184E-0006
 1.700E-0001, 6.41184E-0006
 1.690E-0001, 6.40878E-0006
 1.680E-0001, 6.39658E-0006
 1.670E-0001, 6.39353E-0006
 1.660E-0001, 6.38742E-0006
 1.650E-0001, 6.37521E-0006
 1.640E-0001, 6.37521E-0006
 1.630E-0001, 6.37216E-0006
 1.620E-0001, 6.36301E-0006
 1.610E-0001, 6.35080E-0006
 1.600E-0001, 6.34470E-0006
 1.590E-0001, 6.33859E-0006
 1.580E-0001, 6.32639E-0006
 1.570E-0001, 6.32333E-0006
 1.560E-0001, 6.31418E-0006
 1.550E-0001, 6.30502E-0006
 1.540E-0001, 6.29892E-0006
 1.530E-0001, 6.29282E-0006
 1.520E-0001, 6.27756E-0006
 1.510E-0001, 6.27145E-0006
 1.500E-0001, 6.26230E-0006
 1.490E-0001, 6.25009E-0006
 1.480E-0001, 6.24704E-0006
 1.470E-0001, 6.23483E-0006
 1.460E-0001, 6.22262E-0006
 1.450E-0001, 6.21957E-0006
 1.440E-0001, 6.21042E-0006
 1.430E-0001, 6.20431E-0006
 1.420E-0001, 6.19211E-0006
 1.410E-0001, 6.17380E-0006
 1.400E-0001, 6.17074E-0006
 1.390E-0001, 6.15854E-0006
 1.380E-0001, 6.15243E-0006
 1.370E-0001, 6.13717E-0006
 1.360E-0001, 6.12497E-0006
 1.350E-0001, 6.11276E-0006
 1.340E-0001, 6.10971E-0006
 1.330E-0001, 6.10360E-0006
 1.320E-0001, 6.08834E-0006
 1.310E-0001, 6.07919E-0006
 1.300E-0001, 6.07003E-0006
 1.290E-0001, 6.06088E-0006
 1.280E-0001, 6.04867E-0006
 1.270E-0001, 6.03341E-0006
 1.260E-0001, 6.02426E-0006
 1.250E-0001, 6.01815E-0006
 1.240E-0001, 6.00900E-0006
 1.230E-0001, 5.99679E-0006
 1.220E-0001, 5.98764E-0006
 1.210E-0001, 5.98153E-0006
 1.200E-0001, 5.96932E-0006
 1.190E-0001, 5.95712E-0006
 1.180E-0001, 5.94491E-0006
 1.170E-0001, 5.93575E-0006
 1.160E-0001, 5.92660E-0006
 1.150E-0001, 5.91439E-0006
 1.140E-0001, 5.90829E-0006
 1.130E-0001, 5.89913E-0006
 1.120E-0001, 5.89303E-0006
 1.110E-0001, 5.88387E-0006
 1.100E-0001, 5.87167E-0006
 1.090E-0001, 5.86556E-0006
 1.080E-0001, 5.85946E-0006
 1.070E-0001, 5.84725E-0006
 1.060E-0001, 5.83199E-0006
 1.050E-0001, 5.82284E-0006
 1.040E-0001, 5.81673E-0006
 1.030E-0001, 5.80453E-0006
 1.020E-0001, 5.80148E-0006
 1.010E-0001, 5.79232E-0006
 1.000E-0001, 5.78316E-0006
 9.900E-0002, 5.76791E-0006
 9.800E-0002, 5.76485E-0006
 9.700E-0002, 5.74654E-0006
 9.600E-0002, 5.74349E-0006
 9.500E-0002, 5.74044E-0006
 9.400E-0002, 5.73434E-0006
 9.300E-0002, 5.72213E-0006
 9.200E-0002, 5.71297E-0006
 9.100E-0002, 5.70687E-0006
 9.000E-0002, 5.69771E-0006
 8.900E-0002, 5.69161E-0006
 8.800E-0002, 5.67940E-0006
 8.700E-0002, 5.67635E-0006
 8.600E-0002, 5.67025E-0006
 8.500E-0002, 5.65804E-0006
 8.400E-0002, 5.64888E-0006
 8.300E-0002, 5.64278E-0006
 8.200E-0002, 5.63668E-0006
 8.100E-0002, 5.62447E-0006
 8.000E-0002, 5.62447E-0006
 7.900E-0002, 5.61532E-0006
 7.800E-0002, 5.60006E-0006
 7.700E-0002, 5.59700E-0006
 7.600E-0002, 5.59090E-0006
 7.500E-0002, 5.58785E-0006
 7.400E-0002, 5.57869E-0006
 7.300E-0002, 5.56954E-0006
 7.200E-0002, 5.56954E-0006
 7.100E-0002, 5.56038E-0006
 7.000E-0002, 5.54818E-0006
 6.900E-0002, 5.54207E-0006
 6.800E-0002, 5.53597E-0006
 6.700E-0002, 5.53597E-0006
 6.600E-0002, 5.52681E-0006
 6.500E-0002, 5.52071E-0006
 6.400E-0002, 5.51461E-0006
