
 7.300E-0001, 3.66216E-0007
 7.290E-0001, 3.81475E-0007
 7.280E-0001, 3.81475E-0007
 7.270E-0001, 3.90630E-0007
 7.260E-0001, 3.93682E-0007
 7.250E-0001, 4.02838E-0007
 7.240E-0001, 4.05889E-0007
 7.230E-0001, 4.11993E-0007
 7.220E-0001, 4.11993E-0007
 7.210E-0001, 4.15045E-0007
 7.200E-0001, 4.24200E-0007
 7.190E-0001, 4.27252E-0007
 7.180E-0001, 4.33356E-0007
 7.170E-0001, 4.39459E-0007
 7.160E-0001, 4.42511E-0007
 7.150E-0001, 4.48615E-0007
 7.140E-0001, 4.48615E-0007
 7.130E-0001, 4.57770E-0007
 7.120E-0001, 4.63874E-0007
 7.110E-0001, 4.66926E-0007
 7.100E-0001, 4.73029E-0007
 7.090E-0001, 4.82185E-0007
 7.080E-0001, 4.79133E-0007
 7.070E-0001, 4.88288E-0007
 7.060E-0001, 4.91340E-0007
 7.050E-0001, 4.97444E-0007
 7.040E-0001, 5.03547E-0007
 7.030E-0001, 5.12703E-0007
 7.020E-0001, 5.09651E-0007
 7.010E-0001, 5.15754E-0007
 7.000E-0001, 5.21858E-0007
 6.990E-0001, 5.27962E-0007
 6.980E-0001, 5.31013E-0007
 6.970E-0001, 5.34065E-0007
 6.960E-0001, 5.40169E-0007
 6.950E-0001, 5.40169E-0007
 6.940E-0001, 5.49324E-0007
 6.930E-0001, 5.55428E-0007
 6.920E-0001, 5.61532E-0007
 6.910E-0001, 5.61532E-0007
 6.900E-0001, 5.67635E-0007
 6.890E-0001, 5.64583E-0007
 6.880E-0001, 5.79842E-0007
 6.870E-0001, 5.82894E-0007
 6.860E-0001, 5.95101E-0007
 6.850E-0001, 5.95101E-0007
 6.840E-0001, 6.01205E-0007
 6.830E-0001, 5.98153E-0007
 6.820E-0001, 6.04257E-0007
 6.810E-0001, 6.10360E-0007
 6.800E-0001, 6.16464E-0007
 6.790E-0001, 6.22568E-0007
 6.780E-0001, 6.25619E-0007
 6.770E-0001, 6.25619E-0007
 6.760E-0001, 6.34775E-0007
 6.750E-0001, 6.37827E-0007
 6.740E-0001, 6.46982E-0007
 6.730E-0001, 6.40878E-0007
 6.720E-0001, 6.46982E-0007
 6.710E-0001, 6.50034E-0007
 6.700E-0001, 6.50034E-0007
 6.690E-0001, 6.46982E-0007
 6.680E-0001, 6.56137E-0007
 6.670E-0001, 6.59189E-0007
 6.660E-0001, 6.56137E-0007
 6.650E-0001, 6.59189E-0007
 6.640E-0001, 6.59189E-0007
 6.630E-0001, 6.62241E-0007
 6.620E-0001, 6.59189E-0007
 6.610E-0001, 6.59189E-0007
 6.600E-0001, 6.59189E-0007
 6.590E-0001, 6.68345E-0007
 6.580E-0001, 6.65293E-0007
 6.570E-0001, 6.62241E-0007
 6.560E-0001, 6.65293E-0007
 6.550E-0001, 6.68345E-0007
 6.540E-0001, 6.68345E-0007
 6.530E-0001, 6.71396E-0007
 6.520E-0001, 6.71396E-0007
 6.510E-0001, 6.71396E-0007
 6.500E-0001, 6.68345E-0007
 6.490E-0001, 6.71396E-0007
 6.480E-0001, 6.62241E-0007
 6.470E-0001, 6.65293E-0007
 6.460E-0001, 6.77500E-0007
 6.450E-0001, 6.71396E-0007
 6.440E-0001, 6.74448E-0007
 6.430E-0001, 6.77500E-0007
 6.420E-0001, 6.71396E-0007
 6.410E-0001, 6.74448E-0007
 6.400E-0001, 6.74448E-0007
 6.390E-0001, 6.77500E-0007
 6.380E-0001, 6.71396E-0007
 6.370E-0001, 6.74448E-0007
 6.360E-0001, 6.83604E-0007
 6.350E-0001, 6.86655E-0007
 6.340E-0001, 6.83604E-0007
 6.330E-0001, 6.80552E-0007
 6.320E-0001, 6.89707E-0007
 6.310E-0001, 6.83604E-0007
 6.300E-0001, 6.89707E-0007
 6.290E-0001, 6.86655E-0007
 6.280E-0001, 6.92759E-0007
 6.270E-0001, 6.89707E-0007
 6.260E-0001, 6.89707E-0007
 6.250E-0001, 6.95811E-0007
 6.240E-0001, 6.92759E-0007
 6.230E-0001, 6.95811E-0007
 6.220E-0001, 6.95811E-0007
 6.210E-0001, 6.92759E-0007
 6.200E-0001, 6.95811E-0007
 6.190E-0001, 6.95811E-0007
 6.180E-0001, 6.95811E-0007
 6.170E-0001, 6.95811E-0007
 6.160E-0001, 6.98863E-0007
 6.150E-0001, 6.98863E-0007
 6.140E-0001, 7.01915E-0007
 6.130E-0001, 7.01915E-0007
 6.120E-0001, 7.08018E-0007
 6.110E-0001, 7.01915E-0007
 6.100E-0001, 7.04966E-0007
 6.090E-0001, 7.04966E-0007
 6.080E-0001, 7.08018E-0007
 6.070E-0001, 7.04966E-0007
 6.060E-0001, 7.08018E-0007
 6.050E-0001, 7.08018E-0007
 6.040E-0001, 7.01915E-0007
 6.030E-0001, 7.04966E-0007
 6.020E-0001, 7.11070E-0007
 6.010E-0001, 7.08018E-0007
 6.000E-0001, 7.11070E-0007
 5.990E-0001, 7.08018E-0007
 5.980E-0001, 7.11070E-0007
 5.970E-0001, 7.14122E-0007
 5.960E-0001, 7.08018E-0007
 5.950E-0001, 7.11070E-0007
 5.940E-0001, 7.17174E-0007
 5.930E-0001, 7.11070E-0007
 5.920E-0001, 7.17174E-0007
 5.910E-0001, 7.17174E-0007
 5.900E-0001, 7.17174E-0007
 5.890E-0001, 7.17174E-0007
 5.880E-0001, 7.14122E-0007
 5.870E-0001, 7.14122E-0007
 5.860E-0001, 7.23277E-0007
 5.850E-0001, 7.17174E-0007
 5.840E-0001, 7.23277E-0007
 5.830E-0001, 7.23277E-0007
 5.820E-0001, 7.26329E-0007
 5.810E-0001, 7.20225E-0007
 5.800E-0001, 7.17174E-0007
 5.790E-0001, 7.20225E-0007
 5.780E-0001, 7.23277E-0007
 5.770E-0001, 7.32433E-0007
 5.760E-0001, 7.20225E-0007
 5.750E-0001, 7.26329E-0007
 5.740E-0001, 7.26329E-0007
 5.730E-0001, 7.26329E-0007
 5.720E-0001, 7.20225E-0007
 5.710E-0001, 7.23277E-0007
 5.700E-0001, 7.32433E-0007
 5.690E-0001, 7.32433E-0007
 5.680E-0001, 7.32433E-0007
 5.670E-0001, 7.32433E-0007
 5.660E-0001, 7.35484E-0007
 5.650E-0001, 7.32433E-0007
 5.640E-0001, 7.35484E-0007
 5.630E-0001, 7.35484E-0007
 5.620E-0001, 7.35484E-0007
 5.610E-0001, 7.38536E-0007
 5.600E-0001, 7.35484E-0007
 5.590E-0001, 7.38536E-0007
 5.580E-0001, 7.35484E-0007
 5.570E-0001, 7.35484E-0007
 5.560E-0001, 7.35484E-0007
 5.550E-0001, 7.44640E-0007
 5.540E-0001, 7.35484E-0007
 5.530E-0001, 7.38536E-0007
 5.520E-0001, 7.38536E-0007
 5.510E-0001, 7.38536E-0007
 5.500E-0001, 7.38536E-0007
 5.490E-0001, 7.38536E-0007
 5.480E-0001, 7.38536E-0007
 5.470E-0001, 7.41588E-0007
 5.460E-0001, 7.44640E-0007
 5.450E-0001, 7.41588E-0007
 5.440E-0001, 7.47692E-0007
 5.430E-0001, 7.44640E-0007
 5.420E-0001, 7.47692E-0007
 5.410E-0001, 7.44640E-0007
 5.400E-0001, 7.41588E-0007
 5.390E-0001, 7.47692E-0007
 5.380E-0001, 7.47692E-0007
 5.370E-0001, 7.53795E-0007
 5.360E-0001, 7.50743E-0007
 5.350E-0001, 7.44640E-0007
 5.340E-0001, 7.50743E-0007
 5.330E-0001, 7.50743E-0007
 5.320E-0001, 7.44640E-0007
 5.310E-0001, 7.50743E-0007
 5.300E-0001, 7.50743E-0007
 5.290E-0001, 7.47692E-0007
 5.280E-0001, 7.50743E-0007
 5.270E-0001, 7.50743E-0007
 5.260E-0001, 7.47692E-0007
 5.250E-0001, 7.56847E-0007
 5.240E-0001, 7.50743E-0007
 5.230E-0001, 7.56847E-0007
 5.220E-0001, 7.59899E-0007
 5.210E-0001, 7.53795E-0007
 5.200E-0001, 7.56847E-0007
 5.190E-0001, 7.56847E-0007
 5.180E-0001, 7.59899E-0007
 5.170E-0001, 7.59899E-0007
 5.160E-0001, 7.56847E-0007
 5.150E-0001, 7.66002E-0007
 5.140E-0001, 7.62951E-0007
 5.130E-0001, 7.62951E-0007
 5.120E-0001, 7.53795E-0007
 5.110E-0001, 7.59899E-0007
 5.100E-0001, 7.53795E-0007
 5.090E-0001, 7.59899E-0007
 5.080E-0001, 7.62951E-0007
 5.070E-0001, 7.62951E-0007
 5.060E-0001, 7.59899E-0007
 5.050E-0001, 7.59899E-0007
 5.040E-0001, 7.69054E-0007
 5.030E-0001, 7.69054E-0007
 5.020E-0001, 7.69054E-0007
 5.010E-0001, 7.62951E-0007
 5.000E-0001, 7.72106E-0007
 4.990E-0001, 7.72106E-0007
 4.980E-0001, 7.72106E-0007
 4.970E-0001, 7.72106E-0007
 4.960E-0001, 7.66002E-0007
 4.950E-0001, 7.72106E-0007
 4.940E-0001, 7.72106E-0007
 4.930E-0001, 7.72106E-0007
 4.920E-0001, 7.81261E-0007
 4.910E-0001, 7.75158E-0007
 4.900E-0001, 7.75158E-0007
 4.890E-0001, 7.81261E-0007
 4.880E-0001, 7.81261E-0007
 4.870E-0001, 7.75158E-0007
 4.860E-0001, 7.75158E-0007
 4.850E-0001, 7.78210E-0007
 4.840E-0001, 7.84313E-0007
 4.830E-0001, 7.84313E-0007
 4.820E-0001, 7.87365E-0007
 4.810E-0001, 7.84313E-0007
 4.800E-0001, 7.87365E-0007
 4.790E-0001, 7.90417E-0007
 4.780E-0001, 7.93469E-0007
 4.770E-0001, 7.90417E-0007
 4.760E-0001, 7.93469E-0007
 4.750E-0001, 7.96520E-0007
 4.740E-0001, 7.93469E-0007
 4.730E-0001, 7.93469E-0007
 4.720E-0001, 7.93469E-0007
 4.710E-0001, 7.93469E-0007
 4.700E-0001, 7.96520E-0007
 4.690E-0001, 8.02624E-0007
 4.680E-0001, 7.99572E-0007
 4.670E-0001, 7.99572E-0007
 4.660E-0001, 7.93469E-0007
 4.650E-0001, 7.99572E-0007
 4.640E-0001, 7.99572E-0007
 4.630E-0001, 8.02624E-0007
 4.620E-0001, 7.96520E-0007
 4.610E-0001, 7.99572E-0007
 4.600E-0001, 8.02624E-0007
 4.590E-0001, 8.02624E-0007
 4.580E-0001, 8.02624E-0007
 4.570E-0001, 8.05676E-0007
 4.560E-0001, 8.11779E-0007
 4.550E-0001, 8.05676E-0007
 4.540E-0001, 8.11779E-0007
 4.530E-0001, 8.14831E-0007
 4.520E-0001, 8.14831E-0007
 4.510E-0001, 8.17883E-0007
 4.500E-0001, 8.20935E-0007
 4.490E-0001, 8.17883E-0007
 4.480E-0001, 8.14831E-0007
 4.470E-0001, 8.20935E-0007
 4.460E-0001, 8.20935E-0007
 4.450E-0001, 8.23987E-0007
 4.440E-0001, 8.20935E-0007
 4.430E-0001, 8.27038E-0007
 4.420E-0001, 8.33142E-0007
 4.410E-0001, 8.23987E-0007
 4.400E-0001, 8.30090E-0007
 4.390E-0001, 8.23987E-0007
 4.380E-0001, 8.33142E-0007
 4.370E-0001, 8.27038E-0007
 4.360E-0001, 8.30090E-0007
 4.350E-0001, 8.36194E-0007
 4.340E-0001, 8.39246E-0007
 4.330E-0001, 8.45349E-0007
 4.320E-0001, 8.48401E-0007
 4.310E-0001, 8.39246E-0007
 4.300E-0001, 8.45349E-0007
 4.290E-0001, 8.39246E-0007
 4.280E-0001, 8.51453E-0007
 4.270E-0001, 8.51453E-0007
 4.260E-0001, 8.48401E-0007
 4.250E-0001, 8.51453E-0007
 4.240E-0001, 8.60608E-0007
 4.230E-0001, 8.57557E-0007
 4.220E-0001, 8.57557E-0007
 4.210E-0001, 8.60608E-0007
 4.200E-0001, 8.60608E-0007
 4.190E-0001, 8.63660E-0007
 4.180E-0001, 8.66712E-0007
 4.170E-0001, 8.66712E-0007
 4.160E-0001, 8.66712E-0007
 4.150E-0001, 8.66712E-0007
 4.140E-0001, 8.69764E-0007
 4.130E-0001, 8.78919E-0007
 4.120E-0001, 8.81971E-0007
 4.110E-0001, 8.78919E-0007
 4.100E-0001, 8.81971E-0007
 4.090E-0001, 8.85023E-0007
 4.080E-0001, 8.85023E-0007
 4.070E-0001, 8.78919E-0007
 4.060E-0001, 8.85023E-0007
 4.050E-0001, 8.88075E-0007
 4.040E-0001, 8.91126E-0007
 4.030E-0001, 8.91126E-0007
 4.020E-0001, 9.00282E-0007
 4.010E-0001, 9.00282E-0007
 4.000E-0001, 9.06385E-0007
 3.990E-0001, 9.09437E-0007
 3.980E-0001, 9.06385E-0007
 3.970E-0001, 9.12489E-0007
 3.960E-0001, 9.15541E-0007
 3.950E-0001, 9.18593E-0007
 3.940E-0001, 9.15541E-0007
 3.930E-0001, 9.24696E-0007
 3.920E-0001, 9.27748E-0007
 3.910E-0001, 9.33852E-0007
 3.900E-0001, 9.33852E-0007
 3.890E-0001, 9.36903E-0007
 3.880E-0001, 9.46059E-0007
 3.870E-0001, 9.49111E-0007
 3.860E-0001, 9.58266E-0007
 3.850E-0001, 9.64370E-0007
 3.840E-0001, 9.70473E-0007
 3.830E-0001, 9.76577E-0007
 3.820E-0001, 9.82681E-0007
 3.810E-0001, 9.79629E-0007
 3.800E-0001, 9.91836E-0007
 3.790E-0001, 9.94888E-0007
 3.780E-0001, 1.00099E-0006
 3.770E-0001, 1.01014E-0006
 3.760E-0001, 1.01930E-0006
 3.750E-0001, 1.02540E-0006
 3.740E-0001, 1.03150E-0006
 3.730E-0001, 1.04371E-0006
 3.720E-0001, 1.04371E-0006
 3.710E-0001, 1.05897E-0006
 3.700E-0001, 1.06202E-0006
 3.690E-0001, 1.07423E-0006
 3.680E-0001, 1.08644E-0006
 3.670E-0001, 1.09254E-0006
 3.660E-0001, 1.10170E-0006
 3.650E-0001, 1.11390E-0006
 3.640E-0001, 1.12611E-0006
 3.630E-0001, 1.13527E-0006
 3.620E-0001, 1.15053E-0006
 3.610E-0001, 1.15663E-0006
 3.600E-0001, 1.17799E-0006
 3.590E-0001, 1.18715E-0006
 3.580E-0001, 1.19325E-0006
 3.570E-0001, 1.21766E-0006
 3.560E-0001, 1.23292E-0006
 3.550E-0001, 1.23598E-0006
 3.540E-0001, 1.26039E-0006
 3.530E-0001, 1.26955E-0006
 3.520E-0001, 1.28786E-0006
 3.510E-0001, 1.30006E-0006
 3.500E-0001, 1.32448E-0006
 3.490E-0001, 1.33974E-0006
 3.480E-0001, 1.36110E-0006
 3.470E-0001, 1.37941E-0006
 3.460E-0001, 1.39772E-0006
 3.450E-0001, 1.41908E-0006
 3.440E-0001, 1.43739E-0006
 3.430E-0001, 1.45876E-0006
 3.420E-0001, 1.47707E-0006
 3.410E-0001, 1.49843E-0006
 3.400E-0001, 1.52285E-0006
 3.390E-0001, 1.54726E-0006
 3.380E-0001, 1.58083E-0006
 3.370E-0001, 1.59609E-0006
 3.360E-0001, 1.62355E-0006
 3.350E-0001, 1.65102E-0006
 3.340E-0001, 1.68154E-0006
 3.330E-0001, 1.70595E-0006
 3.320E-0001, 1.73647E-0006
 3.310E-0001, 1.76699E-0006
 3.300E-0001, 1.79446E-0006
 3.290E-0001, 1.82803E-0006
 3.280E-0001, 1.86160E-0006
 3.270E-0001, 1.90127E-0006
 3.260E-0001, 1.93179E-0006
 3.250E-0001, 1.96841E-0006
 3.240E-0001, 2.00808E-0006
 3.230E-0001, 2.04776E-0006
 3.220E-0001, 2.08133E-0006
 3.210E-0001, 2.11795E-0006
 3.200E-0001, 2.16678E-0006
 3.190E-0001, 2.20340E-0006
 3.180E-0001, 2.24612E-0006
 3.170E-0001, 2.28885E-0006
 3.160E-0001, 2.33463E-0006
 3.150E-0001, 2.38651E-0006
 3.140E-0001, 2.42923E-0006
 3.130E-0001, 2.48111E-0006
 3.120E-0001, 2.52689E-0006
 3.110E-0001, 2.57572E-0006
 3.100E-0001, 2.63065E-0006
 3.090E-0001, 2.68863E-0006
 3.080E-0001, 2.74052E-0006
 3.070E-0001, 2.80460E-0006
 3.060E-0001, 2.86259E-0006
 3.050E-0001, 2.91447E-0006
 3.040E-0001, 2.97856E-0006
 3.030E-0001, 3.03654E-0006
 3.020E-0001, 3.10063E-0006
 3.010E-0001, 3.16472E-0006
 3.000E-0001, 3.22880E-0006
 2.990E-0001, 3.29900E-0006
 2.980E-0001, 3.37224E-0006
 2.970E-0001, 3.43633E-0006
 2.960E-0001, 3.50347E-0006
 2.950E-0001, 3.57671E-0006
 2.940E-0001, 3.65606E-0006
 2.930E-0001, 3.72625E-0006
 2.920E-0001, 3.79949E-0006
 2.910E-0001, 3.89410E-0006
 2.900E-0001, 3.96124E-0006
 2.890E-0001, 4.04364E-0006
 2.880E-0001, 4.12909E-0006
 2.870E-0001, 4.20843E-0006
 2.860E-0001, 4.29694E-0006
 2.850E-0001, 4.38544E-0006
 2.840E-0001, 4.46784E-0006
 2.830E-0001, 4.56244E-0006
 2.820E-0001, 4.65094E-0006
 2.810E-0001, 4.73945E-0006
 2.800E-0001, 4.83710E-0006
 2.790E-0001, 4.92561E-0006
 2.780E-0001, 5.02327E-0006
 2.770E-0001, 5.11177E-0006
 2.760E-0001, 5.21553E-0006
 2.750E-0001, 5.31319E-0006
 2.740E-0001, 5.42000E-0006
 2.730E-0001, 5.51461E-0006
 2.720E-0001, 5.61226E-0006
 2.710E-0001, 5.71908E-0006
 2.700E-0001, 5.81979E-0006
 2.690E-0001, 5.92355E-0006
 2.680E-0001, 6.03341E-0006
 2.670E-0001, 6.13717E-0006
 2.660E-0001, 6.24399E-0006
 2.650E-0001, 6.34775E-0006
 2.640E-0001, 6.45761E-0006
 2.630E-0001, 6.56443E-0006
 2.620E-0001, 6.66208E-0006
 2.610E-0001, 6.78110E-0006
 2.600E-0001, 6.88792E-0006
 2.590E-0001, 7.00999E-0006
 2.580E-0001, 7.11375E-0006
 2.570E-0001, 7.22667E-0006
 2.560E-0001, 7.33653E-0006
 2.550E-0001, 7.44945E-0006
 2.540E-0001, 7.55626E-0006
 2.530E-0001, 7.67223E-0006
 2.520E-0001, 7.78820E-0006
 2.510E-0001, 7.88891E-0006
 2.500E-0001, 8.00183E-0006
 2.490E-0001, 8.11474E-0006
 2.480E-0001, 8.22766E-0006
 2.470E-0001, 8.32837E-0006
 2.460E-0001, 8.44129E-0006
 2.450E-0001, 8.55725E-0006
 2.440E-0001, 8.66407E-0006
 2.430E-0001, 8.77088E-0006
 2.420E-0001, 8.87769E-0006
 2.410E-0001, 8.98146E-0006
 2.400E-0001, 9.08827E-0006
 2.390E-0001, 9.19508E-0006
 2.380E-0001, 9.30189E-0006
 2.370E-0001, 9.40260E-0006
 2.360E-0001, 9.51247E-0006
 2.350E-0001, 9.60708E-0006
 2.340E-0001, 9.71084E-0006
 2.330E-0001, 9.80849E-0006
 2.320E-0001, 9.90920E-0006
 2.310E-0001, 1.00038E-0005
 2.300E-0001, 1.01045E-0005
 2.290E-0001, 1.01960E-0005
 2.280E-0001, 1.02937E-0005
 2.270E-0001, 1.03791E-0005
 2.260E-0001, 1.04737E-0005
 2.250E-0001, 1.05653E-0005
 2.240E-0001, 1.06569E-0005
 2.230E-0001, 1.07423E-0005
 2.220E-0001, 1.08308E-0005
 2.210E-0001, 1.09102E-0005
 2.200E-0001, 1.09987E-0005
 2.190E-0001, 1.10749E-0005
 2.180E-0001, 1.11512E-0005
 2.170E-0001, 1.12275E-0005
 2.160E-0001, 1.13099E-0005
 2.150E-0001, 1.13923E-0005
 2.140E-0001, 1.14625E-0005
 2.130E-0001, 1.15388E-0005
 2.120E-0001, 1.16090E-0005
 2.110E-0001, 1.16823E-0005
 2.100E-0001, 1.17494E-0005
 2.090E-0001, 1.18135E-0005
 2.080E-0001, 1.18867E-0005
 2.070E-0001, 1.19447E-0005
 2.060E-0001, 1.20057E-0005
 2.050E-0001, 1.20698E-0005
 2.040E-0001, 1.21309E-0005
 2.030E-0001, 1.21889E-0005
 2.020E-0001, 1.22407E-0005
 2.010E-0001, 1.23018E-0005
 2.000E-0001, 1.23537E-0005
 1.990E-0001, 1.24086E-0005
 1.980E-0001, 1.24544E-0005
 1.970E-0001, 1.25032E-0005
 1.960E-0001, 1.25490E-0005
 1.950E-0001, 1.25978E-0005
 1.940E-0001, 1.26405E-0005
 1.930E-0001, 1.26894E-0005
 1.920E-0001, 1.27290E-0005
 1.910E-0001, 1.27718E-0005
 1.900E-0001, 1.28053E-0005
 1.890E-0001, 1.28511E-0005
 1.880E-0001, 1.28877E-0005
 1.870E-0001, 1.29274E-0005
 1.860E-0001, 1.29610E-0005
 1.850E-0001, 1.30006E-0005
 1.840E-0001, 1.30312E-0005
 1.830E-0001, 1.30647E-0005
 1.820E-0001, 1.30983E-0005
 1.810E-0001, 1.31197E-0005
 1.800E-0001, 1.31502E-0005
 1.790E-0001, 1.31837E-0005
 1.780E-0001, 1.32082E-0005
 1.770E-0001, 1.32356E-0005
 1.760E-0001, 1.32600E-0005
 1.750E-0001, 1.32814E-0005
 1.740E-0001, 1.32997E-0005
 1.730E-0001, 1.33272E-0005
 1.720E-0001, 1.33455E-0005
 1.710E-0001, 1.33699E-0005
 1.700E-0001, 1.33852E-0005
 1.690E-0001, 1.34004E-0005
 1.680E-0001, 1.34279E-0005
 1.670E-0001, 1.34401E-0005
 1.660E-0001, 1.34523E-0005
 1.650E-0001, 1.34676E-0005
 1.640E-0001, 1.34828E-0005
 1.630E-0001, 1.34981E-0005
 1.620E-0001, 1.35133E-0005
 1.610E-0001, 1.35194E-0005
 1.600E-0001, 1.35347E-0005
 1.590E-0001, 1.35439E-0005
 1.580E-0001, 1.35530E-0005
 1.570E-0001, 1.35683E-0005
 1.560E-0001, 1.35805E-0005
 1.550E-0001, 1.35835E-0005
 1.540E-0001, 1.35988E-0005
 1.530E-0001, 1.36018E-0005
 1.520E-0001, 1.36110E-0005
 1.510E-0001, 1.36140E-0005
 1.500E-0001, 1.36232E-0005
 1.490E-0001, 1.36324E-0005
 1.480E-0001, 1.36324E-0005
 1.470E-0001, 1.36385E-0005
 1.460E-0001, 1.36415E-0005
 1.450E-0001, 1.36415E-0005
 1.440E-0001, 1.36507E-0005
 1.430E-0001, 1.36446E-0005
 1.420E-0001, 1.36507E-0005
 1.410E-0001, 1.36507E-0005
 1.400E-0001, 1.36476E-0005
 1.390E-0001, 1.36507E-0005
 1.380E-0001, 1.36568E-0005
 1.370E-0001, 1.36598E-0005
 1.360E-0001, 1.36537E-0005
 1.350E-0001, 1.36568E-0005
 1.340E-0001, 1.36598E-0005
 1.330E-0001, 1.36537E-0005
 1.320E-0001, 1.36507E-0005
 1.310E-0001, 1.36446E-0005
 1.300E-0001, 1.36507E-0005
 1.290E-0001, 1.36446E-0005
 1.280E-0001, 1.36476E-0005
 1.270E-0001, 1.36385E-0005
 1.260E-0001, 1.36385E-0005
 1.250E-0001, 1.36354E-0005
 1.240E-0001, 1.36263E-0005
 1.230E-0001, 1.36324E-0005
 1.220E-0001, 1.36232E-0005
 1.210E-0001, 1.36171E-0005
 1.200E-0001, 1.36110E-0005
 1.190E-0001, 1.36110E-0005
 1.180E-0001, 1.35988E-0005
 1.170E-0001, 1.35927E-0005
 1.160E-0001, 1.35957E-0005
 1.150E-0001, 1.35927E-0005
 1.140E-0001, 1.35896E-0005
 1.130E-0001, 1.35774E-0005
 1.120E-0001, 1.35744E-0005
 1.110E-0001, 1.35683E-0005
 1.100E-0001, 1.35591E-0005
 1.090E-0001, 1.35591E-0005
 1.080E-0001, 1.35500E-0005
 1.070E-0001, 1.35378E-0005
 1.060E-0001, 1.35317E-0005
 1.050E-0001, 1.35317E-0005
 1.040E-0001, 1.35194E-0005
 1.030E-0001, 1.35103E-0005
 1.020E-0001, 1.35133E-0005
 1.010E-0001, 1.34981E-0005
 1.000E-0001, 1.34859E-0005
 9.900E-0002, 1.34828E-0005
 9.800E-0002, 1.34767E-0005
 9.700E-0002, 1.34676E-0005
 9.600E-0002, 1.34584E-0005
 9.500E-0002, 1.34493E-0005
 9.400E-0002, 1.34401E-0005
 9.300E-0002, 1.34340E-0005
 9.200E-0002, 1.34248E-0005
 9.100E-0002, 1.34187E-0005
 9.000E-0002, 1.34157E-0005
 8.900E-0002, 1.34065E-0005
 8.800E-0002, 1.33943E-0005
 8.700E-0002, 1.33882E-0005
 8.600E-0002, 1.33760E-0005
 8.500E-0002, 1.33699E-0005
 8.400E-0002, 1.33577E-0005
 8.300E-0002, 1.33455E-0005
 8.200E-0002, 1.33424E-0005
 8.100E-0002, 1.33302E-0005
 8.000E-0002, 1.33241E-0005
 7.900E-0002, 1.33180E-0005
 7.800E-0002, 1.33058E-0005
 7.700E-0002, 1.32997E-0005
 7.600E-0002, 1.32875E-0005
 7.500E-0002, 1.32753E-0005
 7.400E-0002, 1.32661E-0005
 7.300E-0002, 1.32600E-0005
 7.200E-0002, 1.32448E-0005
 7.100E-0002, 1.32356E-0005
 7.000E-0002, 1.32326E-0005
 6.900E-0002, 1.32265E-0005
 6.800E-0002, 1.32112E-0005
 6.700E-0002, 1.32051E-0005
 6.600E-0002, 1.31960E-0005
 6.500E-0002, 1.31898E-0005
 6.400E-0002, 1.31776E-0005
