
 6.690E-0001, 7.69054E-0007
 6.680E-0001, 7.69054E-0007
 6.670E-0001, 7.35484E-0007
 6.660E-0001, 7.96520E-0007
 6.650E-0001, 7.23277E-0007
 6.640E-0001, 7.93469E-0007
 6.630E-0001, 7.90417E-0007
 6.620E-0001, 7.53795E-0007
 6.610E-0001, 8.08728E-0007
 6.600E-0001, 7.41588E-0007
 6.590E-0001, 7.99572E-0007
 6.580E-0001, 7.96520E-0007
 6.570E-0001, 7.72106E-0007
 6.560E-0001, 8.33142E-0007
 6.550E-0001, 7.56847E-0007
 6.540E-0001, 7.99572E-0007
 6.530E-0001, 8.05676E-0007
 6.520E-0001, 7.84313E-0007
 6.510E-0001, 8.39246E-0007
 6.500E-0001, 7.69054E-0007
 6.490E-0001, 8.20935E-0007
 6.480E-0001, 8.20935E-0007
 6.470E-0001, 7.99572E-0007
 6.460E-0001, 8.51453E-0007
 6.450E-0001, 7.87365E-0007
 6.440E-0001, 8.39246E-0007
 6.430E-0001, 8.33142E-0007
 6.420E-0001, 8.11779E-0007
 6.410E-0001, 8.72816E-0007
 6.400E-0001, 7.99572E-0007
 6.390E-0001, 8.48401E-0007
 6.380E-0001, 8.42298E-0007
 6.370E-0001, 8.14831E-0007
 6.360E-0001, 8.81971E-0007
 6.350E-0001, 8.14831E-0007
 6.340E-0001, 8.60608E-0007
 6.330E-0001, 8.63660E-0007
 6.320E-0001, 8.30090E-0007
 6.310E-0001, 8.97230E-0007
 6.300E-0001, 8.30090E-0007
 6.290E-0001, 8.75867E-0007
 6.280E-0001, 8.81971E-0007
 6.270E-0001, 8.54505E-0007
 6.260E-0001, 9.09437E-0007
 6.250E-0001, 8.36194E-0007
 6.240E-0001, 8.97230E-0007
 6.230E-0001, 8.91126E-0007
 6.220E-0001, 8.63660E-0007
 6.210E-0001, 9.27748E-0007
 6.200E-0001, 8.57557E-0007
 6.190E-0001, 9.12489E-0007
 6.180E-0001, 9.09437E-0007
 6.170E-0001, 8.78919E-0007
 6.160E-0001, 9.39955E-0007
 6.150E-0001, 8.63660E-0007
 6.140E-0001, 9.12489E-0007
 6.130E-0001, 9.18593E-0007
 6.120E-0001, 8.88075E-0007
 6.110E-0001, 9.58266E-0007
 6.100E-0001, 8.81971E-0007
 6.090E-0001, 9.33852E-0007
 6.080E-0001, 9.36903E-0007
 6.070E-0001, 9.03334E-0007
 6.060E-0001, 9.64370E-0007
 6.050E-0001, 8.94178E-0007
 6.040E-0001, 9.49111E-0007
 6.030E-0001, 9.52162E-0007
 6.020E-0001, 9.15541E-0007
 6.010E-0001, 9.79629E-0007
 6.000E-0001, 9.09437E-0007
 5.990E-0001, 9.61318E-0007
 5.980E-0001, 9.55214E-0007
 5.970E-0001, 9.33852E-0007
 5.960E-0001, 9.94888E-0007
 5.950E-0001, 9.24696E-0007
 5.940E-0001, 9.67421E-0007
 5.930E-0001, 9.70473E-0007
 5.920E-0001, 9.39955E-0007
 5.910E-0001, 1.00404E-0006
 5.900E-0001, 9.30800E-0007
 5.890E-0001, 9.79629E-0007
 5.880E-0001, 9.82681E-0007
 5.870E-0001, 9.52162E-0007
 5.860E-0001, 1.01625E-0006
 5.850E-0001, 9.43007E-0007
 5.840E-0001, 9.94888E-0007
 5.830E-0001, 9.94888E-0007
 5.820E-0001, 9.70473E-0007
 5.810E-0001, 1.02845E-0006
 5.800E-0001, 9.61318E-0007
 5.790E-0001, 1.00404E-0006
 5.780E-0001, 1.01319E-0006
 5.770E-0001, 9.79629E-0007
 5.760E-0001, 1.04066E-0006
 5.750E-0001, 9.67421E-0007
 5.740E-0001, 1.01319E-0006
 5.730E-0001, 1.01319E-0006
 5.720E-0001, 9.91836E-0007
 5.710E-0001, 1.05897E-0006
 5.700E-0001, 9.88784E-0007
 5.690E-0001, 1.03150E-0006
 5.680E-0001, 1.03761E-0006
 5.670E-0001, 1.00709E-0006
 5.660E-0001, 1.06507E-0006
 5.650E-0001, 1.00099E-0006
 5.640E-0001, 1.04371E-0006
 5.630E-0001, 1.05287E-0006
 5.620E-0001, 1.02235E-0006
 5.610E-0001, 1.08339E-0006
 5.600E-0001, 1.01930E-0006
 5.590E-0001, 1.06813E-0006
 5.580E-0001, 1.05897E-0006
 5.570E-0001, 1.04066E-0006
 5.560E-0001, 1.08949E-0006
 5.550E-0001, 1.02540E-0006
 5.540E-0001, 1.06507E-0006
 5.530E-0001, 1.07423E-0006
 5.520E-0001, 1.04676E-0006
 5.510E-0001, 1.10475E-0006
 5.500E-0001, 1.04676E-0006
 5.490E-0001, 1.09559E-0006
 5.480E-0001, 1.10170E-0006
 5.470E-0001, 1.06507E-0006
 5.460E-0001, 1.12306E-0006
 5.450E-0001, 1.05287E-0006
 5.440E-0001, 1.10170E-0006
 5.430E-0001, 1.10780E-0006
 5.420E-0001, 1.08339E-0006
 5.410E-0001, 1.13832E-0006
 5.400E-0001, 1.07423E-0006
 5.390E-0001, 1.11085E-0006
 5.380E-0001, 1.12001E-0006
 5.370E-0001, 1.09254E-0006
 5.360E-0001, 1.15663E-0006
 5.350E-0001, 1.09864E-0006
 5.340E-0001, 1.12916E-0006
 5.330E-0001, 1.12306E-0006
 5.320E-0001, 1.07728E-0006
 5.310E-0001, 1.14137E-0006
 5.300E-0001, 1.08339E-0006
 5.290E-0001, 1.13527E-0006
 5.280E-0001, 1.14747E-0006
 5.270E-0001, 1.11696E-0006
 5.260E-0001, 1.17189E-0006
 5.250E-0001, 1.10170E-0006
 5.240E-0001, 1.13221E-0006
 5.230E-0001, 1.12916E-0006
 5.220E-0001, 1.10475E-0006
 5.210E-0001, 1.16884E-0006
 5.200E-0001, 1.12306E-0006
 5.190E-0001, 1.16884E-0006
 5.180E-0001, 1.17799E-0006
 5.170E-0001, 1.15968E-0006
 5.160E-0001, 1.20241E-0006
 5.150E-0001, 1.15053E-0006
 5.140E-0001, 1.18104E-0006
 5.130E-0001, 1.18715E-0006
 5.120E-0001, 1.15968E-0006
 5.110E-0001, 1.22072E-0006
 5.100E-0001, 1.16273E-0006
 5.090E-0001, 1.20241E-0006
 5.080E-0001, 1.20546E-0006
 5.070E-0001, 1.18410E-0006
 5.060E-0001, 1.23598E-0006
 5.050E-0001, 1.17189E-0006
 5.040E-0001, 1.20851E-0006
 5.030E-0001, 1.20241E-0006
 5.020E-0001, 1.17494E-0006
 5.010E-0001, 1.22682E-0006
 5.000E-0001, 1.17494E-0006
 4.990E-0001, 1.21156E-0006
 4.980E-0001, 1.21156E-0006
 4.970E-0001, 1.19325E-0006
 4.960E-0001, 1.24818E-0006
 4.950E-0001, 1.19935E-0006
 4.940E-0001, 1.23598E-0006
 4.930E-0001, 1.23598E-0006
 4.920E-0001, 1.21156E-0006
 4.910E-0001, 1.26344E-0006
 4.900E-0001, 1.20851E-0006
 4.890E-0001, 1.24818E-0006
 4.880E-0001, 1.25123E-0006
 4.870E-0001, 1.22987E-0006
 4.860E-0001, 1.26955E-0006
 4.850E-0001, 1.21461E-0006
 4.840E-0001, 1.24818E-0006
 4.830E-0001, 1.25429E-0006
 4.820E-0001, 1.23598E-0006
 4.810E-0001, 1.28786E-0006
 4.800E-0001, 1.22682E-0006
 4.790E-0001, 1.26649E-0006
 4.780E-0001, 1.26649E-0006
 4.770E-0001, 1.24818E-0006
 4.760E-0001, 1.30006E-0006
 4.750E-0001, 1.25123E-0006
 4.740E-0001, 1.28175E-0006
 4.730E-0001, 1.28480E-0006
 4.720E-0001, 1.26344E-0006
 4.710E-0001, 1.31837E-0006
 4.700E-0001, 1.26344E-0006
 4.690E-0001, 1.29701E-0006
 4.680E-0001, 1.30617E-0006
 4.670E-0001, 1.27870E-0006
 4.660E-0001, 1.33363E-0006
 4.650E-0001, 1.28480E-0006
 4.640E-0001, 1.32143E-0006
 4.630E-0001, 1.32143E-0006
 4.620E-0001, 1.29701E-0006
 4.610E-0001, 1.34889E-0006
 4.600E-0001, 1.30312E-0006
 4.590E-0001, 1.33974E-0006
 4.580E-0001, 1.34584E-0006
 4.570E-0001, 1.31837E-0006
 4.560E-0001, 1.37331E-0006
 4.550E-0001, 1.32448E-0006
 4.540E-0001, 1.34889E-0006
 4.530E-0001, 1.36720E-0006
 4.520E-0001, 1.33974E-0006
 4.510E-0001, 1.38551E-0006
 4.500E-0001, 1.33669E-0006
 4.490E-0001, 1.37636E-0006
 4.480E-0001, 1.37941E-0006
 4.470E-0001, 1.35805E-0006
 4.460E-0001, 1.40383E-0006
 4.450E-0001, 1.35500E-0006
 4.440E-0001, 1.39162E-0006
 4.430E-0001, 1.39772E-0006
 4.420E-0001, 1.37636E-0006
 4.410E-0001, 1.42824E-0006
 4.400E-0001, 1.37636E-0006
 4.390E-0001, 1.40688E-0006
 4.380E-0001, 1.41298E-0006
 4.370E-0001, 1.39467E-0006
 4.360E-0001, 1.44045E-0006
 4.350E-0001, 1.38551E-0006
 4.340E-0001, 1.41908E-0006
 4.330E-0001, 1.42824E-0006
 4.320E-0001, 1.41298E-0006
 4.310E-0001, 1.46791E-0006
 4.300E-0001, 1.42519E-0006
 4.290E-0001, 1.45876E-0006
 4.280E-0001, 1.46486E-0006
 4.270E-0001, 1.45571E-0006
 4.260E-0001, 1.51064E-0006
 4.250E-0001, 1.46486E-0006
 4.240E-0001, 1.50148E-0006
 4.230E-0001, 1.51674E-0006
 4.220E-0001, 1.49843E-0006
 4.210E-0001, 1.55642E-0006
 4.200E-0001, 1.51674E-0006
 4.190E-0001, 1.55947E-0006
 4.180E-0001, 1.57167E-0006
 4.170E-0001, 1.56557E-0006
 4.160E-0001, 1.62661E-0006
 4.150E-0001, 1.58083E-0006
 4.140E-0001, 1.62355E-0006
 4.130E-0001, 1.63271E-0006
 4.120E-0001, 1.63576E-0006
 4.110E-0001, 1.69375E-0006
 4.100E-0001, 1.65712E-0006
 4.090E-0001, 1.68459E-0006
 4.080E-0001, 1.69375E-0006
 4.070E-0001, 1.70595E-0006
 4.060E-0001, 1.76699E-0006
 4.050E-0001, 1.74563E-0006
 4.040E-0001, 1.80361E-0006
 4.030E-0001, 1.82803E-0006
 4.020E-0001, 1.82803E-0006
 4.010E-0001, 1.89211E-0006
 4.000E-0001, 1.85854E-0006
 3.990E-0001, 1.92263E-0006
 3.980E-0001, 1.94094E-0006
 3.970E-0001, 1.95010E-0006
 3.960E-0001, 2.02029E-0006
 3.950E-0001, 1.98977E-0006
 3.940E-0001, 2.05081E-0006
 3.930E-0001, 2.07827E-0006
 3.920E-0001, 2.09964E-0006
 3.910E-0001, 2.16678E-0006
 3.900E-0001, 2.14541E-0006
 3.890E-0001, 2.22171E-0006
 3.880E-0001, 2.25528E-0006
 3.870E-0001, 2.27359E-0006
 3.860E-0001, 2.35294E-0006
 3.850E-0001, 2.34378E-0006
 3.840E-0001, 2.42008E-0006
 3.830E-0001, 2.44449E-0006
 3.820E-0001, 2.46890E-0006
 3.810E-0001, 2.56351E-0006
 3.800E-0001, 2.55741E-0006
 3.790E-0001, 2.64286E-0006
 3.780E-0001, 2.68863E-0006
 3.770E-0001, 2.72526E-0006
 3.760E-0001, 2.82902E-0006
 3.750E-0001, 2.81986E-0006
 3.740E-0001, 2.91752E-0006
 3.730E-0001, 2.97245E-0006
 3.720E-0001, 3.00907E-0006
 3.710E-0001, 3.11589E-0006
 3.700E-0001, 3.12199E-0006
 3.690E-0001, 3.22880E-0006
 3.680E-0001, 3.28679E-0006
 3.670E-0001, 3.35088E-0006
 3.660E-0001, 3.46990E-0006
 3.650E-0001, 3.48210E-0006
 3.640E-0001, 3.60723E-0006
 3.630E-0001, 3.68352E-0006
 3.620E-0001, 3.75982E-0006
 3.610E-0001, 3.87884E-0006
 3.600E-0001, 3.90936E-0006
 3.590E-0001, 4.05584E-0006
 3.580E-0001, 4.13824E-0006
 3.570E-0001, 4.22674E-0006
 3.560E-0001, 4.37933E-0006
 3.550E-0001, 4.41901E-0006
 3.540E-0001, 4.57465E-0006
 3.530E-0001, 4.66926E-0006
 3.520E-0001, 4.76386E-0006
 3.510E-0001, 4.93476E-0006
 3.500E-0001, 4.98664E-0006
 3.490E-0001, 5.16975E-0006
 3.480E-0001, 5.27962E-0006
 3.470E-0001, 5.40474E-0006
 3.460E-0001, 5.57869E-0006
 3.450E-0001, 5.65499E-0006
 3.440E-0001, 5.85946E-0006
 3.430E-0001, 5.98458E-0006
 3.420E-0001, 6.13412E-0006
 3.410E-0001, 6.32944E-0006
 3.400E-0001, 6.43015E-0006
 3.390E-0001, 6.66208E-0006
 3.380E-0001, 6.80247E-0006
 3.370E-0001, 6.97947E-0006
 3.360E-0001, 7.19920E-0006
 3.350E-0001, 7.31212E-0006
 3.340E-0001, 7.57152E-0006
 3.330E-0001, 7.73022E-0006
 3.320E-0001, 7.92858E-0006
 3.310E-0001, 8.16357E-0006
 3.300E-0001, 8.30701E-0006
 3.290E-0001, 8.59388E-0006
 3.280E-0001, 8.78309E-0006
 3.270E-0001, 9.00587E-0006
 3.260E-0001, 9.29274E-0006
 3.250E-0001, 9.44228E-0006
 3.240E-0001, 9.76272E-0006
 3.230E-0001, 9.97024E-0006
 3.220E-0001, 1.02235E-0005
 3.210E-0001, 1.05256E-0005
 3.200E-0001, 1.07209E-0005
 3.190E-0001, 1.10627E-0005
 3.180E-0001, 1.12916E-0005
 3.170E-0001, 1.15693E-0005
 3.160E-0001, 1.19050E-0005
 3.150E-0001, 1.21187E-0005
 3.140E-0001, 1.24971E-0005
 3.130E-0001, 1.27565E-0005
 3.120E-0001, 1.30739E-0005
 3.110E-0001, 1.34370E-0005
 3.100E-0001, 1.36842E-0005
 3.090E-0001, 1.40901E-0005
 3.080E-0001, 1.43801E-0005
 3.070E-0001, 1.47310E-0005
 3.060E-0001, 1.51003E-0005
 3.050E-0001, 1.53627E-0005
 3.040E-0001, 1.58083E-0005
 3.030E-0001, 1.61196E-0005
 3.020E-0001, 1.65163E-0005
 3.010E-0001, 1.69344E-0005
 3.000E-0001, 1.72457E-0005
 2.990E-0001, 1.77187E-0005
 2.980E-0001, 1.80575E-0005
 2.970E-0001, 1.84817E-0005
 2.960E-0001, 1.89394E-0005
 2.950E-0001, 1.92690E-0005
 2.940E-0001, 1.97787E-0005
 2.930E-0001, 2.01327E-0005
 2.920E-0001, 2.05722E-0005
 2.910E-0001, 2.10391E-0005
 2.900E-0001, 2.13900E-0005
 2.890E-0001, 2.19455E-0005
 2.880E-0001, 2.23483E-0005
 2.870E-0001, 2.28274E-0005
 2.860E-0001, 2.33340E-0005
 2.850E-0001, 2.37064E-0005
 2.840E-0001, 2.42740E-0005
 2.830E-0001, 2.46921E-0005
 2.820E-0001, 2.51895E-0005
 2.810E-0001, 2.57175E-0005
 2.800E-0001, 2.61051E-0005
 2.790E-0001, 2.66941E-0005
 2.780E-0001, 2.71335E-0005
 2.770E-0001, 2.76646E-0005
 2.760E-0001, 2.82230E-0005
 2.750E-0001, 2.86411E-0005
 2.740E-0001, 2.92576E-0005
 2.730E-0001, 2.97032E-0005
 2.720E-0001, 3.02433E-0005
 2.710E-0001, 3.08018E-0005
 2.700E-0001, 3.12352E-0005
 2.690E-0001, 3.18486E-0005
 2.680E-0001, 3.23094E-0005
 2.670E-0001, 3.28709E-0005
 2.660E-0001, 3.34325E-0005
 2.650E-0001, 3.38811E-0005
 2.640E-0001, 3.45281E-0005
 2.630E-0001, 3.49919E-0005
 2.620E-0001, 3.55565E-0005
 2.610E-0001, 3.61364E-0005
 2.600E-0001, 3.65880E-0005
 2.590E-0001, 3.72320E-0005
 2.580E-0001, 3.76928E-0005
 2.570E-0001, 3.82543E-0005
 2.560E-0001, 3.88281E-0005
 2.550E-0001, 3.92767E-0005
 2.540E-0001, 3.99145E-0005
 2.530E-0001, 4.03814E-0005
 2.520E-0001, 4.09430E-0005
 2.510E-0001, 4.15197E-0005
 2.500E-0001, 4.19745E-0005
 2.490E-0001, 4.26153E-0005
 2.480E-0001, 4.30701E-0005
 2.470E-0001, 4.36163E-0005
 2.460E-0001, 4.41657E-0005
 2.450E-0001, 4.45685E-0005
 2.440E-0001, 4.51422E-0005
 2.430E-0001, 4.55298E-0005
 2.420E-0001, 4.59845E-0005
 2.410E-0001, 4.64545E-0005
 2.400E-0001, 4.67872E-0005
 2.390E-0001, 4.73060E-0005
 2.380E-0001, 4.76539E-0005
 2.370E-0001, 4.80903E-0005
 2.360E-0001, 4.85389E-0005
 2.350E-0001, 4.88715E-0005
 2.340E-0001, 4.93659E-0005
 2.330E-0001, 4.96986E-0005
 2.320E-0001, 5.01228E-0005
 2.310E-0001, 5.05378E-0005
 2.300E-0001, 5.08064E-0005
 2.290E-0001, 5.12581E-0005
 2.280E-0001, 5.15419E-0005
 2.270E-0001, 5.19172E-0005
 2.260E-0001, 5.22926E-0005
 2.250E-0001, 5.25459E-0005
 2.240E-0001, 5.29518E-0005
 2.230E-0001, 5.32051E-0005
 2.220E-0001, 5.35347E-0005
 2.210E-0001, 5.38582E-0005
 2.200E-0001, 5.40657E-0005
 2.190E-0001, 5.44258E-0005
 2.180E-0001, 5.46334E-0005
 2.170E-0001, 5.48989E-0005
 2.160E-0001, 5.51735E-0005
 2.150E-0001, 5.53170E-0005
 2.140E-0001, 5.56252E-0005
 2.130E-0001, 5.57869E-0005
 2.120E-0001, 5.59914E-0005
 2.110E-0001, 5.62203E-0005
 2.100E-0001, 5.63241E-0005
 2.090E-0001, 5.65529E-0005
 2.080E-0001, 5.66689E-0005
 2.070E-0001, 5.68245E-0005
 2.060E-0001, 5.69893E-0005
 2.050E-0001, 5.70351E-0005
 2.040E-0001, 5.71999E-0005
 2.030E-0001, 5.72487E-0005
 2.020E-0001, 5.73525E-0005
 2.010E-0001, 5.74746E-0005
 2.000E-0001, 5.74746E-0005
 1.990E-0001, 5.75906E-0005
 1.980E-0001, 5.75936E-0005
 1.970E-0001, 5.76516E-0005
 1.960E-0001, 5.77248E-0005
 1.950E-0001, 5.76729E-0005
 1.940E-0001, 5.77523E-0005
 1.930E-0001, 5.77157E-0005
 1.920E-0001, 5.77096E-0005
 1.910E-0001, 5.77065E-0005
 1.900E-0001, 5.76028E-0005
 1.890E-0001, 5.76272E-0005
 1.880E-0001, 5.75570E-0005
 1.870E-0001, 5.75051E-0005
 1.860E-0001, 5.74807E-0005
 1.850E-0001, 5.73495E-0005
 1.840E-0001, 5.73342E-0005
 1.830E-0001, 5.72274E-0005
 1.820E-0001, 5.71389E-0005
 1.810E-0001, 5.70809E-0005
 1.800E-0001, 5.69253E-0005
 1.790E-0001, 5.68734E-0005
 1.780E-0001, 5.67116E-0005
 1.770E-0001, 5.65957E-0005
 1.760E-0001, 5.65072E-0005
 1.750E-0001, 5.63210E-0005
 1.740E-0001, 5.62386E-0005
 1.730E-0001, 5.60677E-0005
 1.720E-0001, 5.59273E-0005
 1.710E-0001, 5.58113E-0005
 1.700E-0001, 5.56038E-0005
 1.690E-0001, 5.54909E-0005
 1.680E-0001, 5.52986E-0005
 1.670E-0001, 5.51277E-0005
 1.660E-0001, 5.49935E-0005
 1.650E-0001, 5.47798E-0005
 1.640E-0001, 5.46517E-0005
 1.630E-0001, 5.44594E-0005
 1.620E-0001, 5.42854E-0005
 1.610E-0001, 5.41542E-0005
 1.600E-0001, 5.39223E-0005
 1.590E-0001, 5.37850E-0005
 1.580E-0001, 5.35744E-0005
 1.570E-0001, 5.33760E-0005
 1.560E-0001, 5.32143E-0005
 1.550E-0001, 5.29915E-0005
 1.540E-0001, 5.28450E-0005
 1.530E-0001, 5.26497E-0005
 1.520E-0001, 5.24544E-0005
 1.510E-0001, 5.22896E-0005
 1.500E-0001, 5.20424E-0005
 1.490E-0001, 5.18867E-0005
 1.480E-0001, 5.16792E-0005
 1.470E-0001, 5.14900E-0005
 1.460E-0001, 5.13282E-0005
 1.450E-0001, 5.10963E-0005
 1.440E-0001, 5.09407E-0005
 1.430E-0001, 5.07392E-0005
 1.420E-0001, 5.05470E-0005
 1.410E-0001, 5.03944E-0005
 1.400E-0001, 5.01533E-0005
 1.390E-0001, 4.99946E-0005
 1.380E-0001, 4.97932E-0005
 1.370E-0001, 4.95918E-0005
 1.360E-0001, 4.94575E-0005
 1.350E-0001, 4.92530E-0005
 1.340E-0001, 4.91187E-0005
 1.330E-0001, 4.89478E-0005
 1.320E-0001, 4.87678E-0005
 1.310E-0001, 4.86182E-0005
 1.300E-0001, 4.84016E-0005
 1.290E-0001, 4.82398E-0005
 1.280E-0001, 4.80598E-0005
 1.270E-0001, 4.78706E-0005
 1.260E-0001, 4.77271E-0005
 1.250E-0001, 4.75196E-0005
 1.240E-0001, 4.73731E-0005
 1.230E-0001, 4.72022E-0005
 1.220E-0001, 4.70160E-0005
 1.210E-0001, 4.68970E-0005
 1.200E-0001, 4.67048E-0005
 1.190E-0001, 4.65735E-0005
 1.180E-0001, 4.64087E-0005
 1.170E-0001, 4.62409E-0005
 1.160E-0001, 4.61097E-0005
 1.150E-0001, 4.59205E-0005
 1.140E-0001, 4.57831E-0005
 1.130E-0001, 4.56244E-0005
 1.120E-0001, 4.54535E-0005
 1.110E-0001, 4.53315E-0005
 1.100E-0001, 4.51514E-0005
 1.090E-0001, 4.50263E-0005
 1.080E-0001, 4.48767E-0005
 1.070E-0001, 4.47119E-0005
 1.060E-0001, 4.45929E-0005
 1.050E-0001, 4.44190E-0005
 1.040E-0001, 4.42999E-0005
 1.030E-0001, 4.41535E-0005
 1.020E-0001, 4.39978E-0005
 1.010E-0001, 4.38910E-0005
 1.000E-0001, 4.37170E-0005
 9.900E-0002, 4.36072E-0005
 9.800E-0002, 4.34699E-0005
 9.700E-0002, 4.33173E-0005
 9.600E-0002, 4.32135E-0005
 9.500E-0002, 4.30548E-0005
 9.400E-0002, 4.29388E-0005
 9.300E-0002, 4.28046E-0005
 9.200E-0002, 4.26581E-0005
 9.100E-0002, 4.25665E-0005
 9.000E-0002, 4.24078E-0005
 8.900E-0002, 4.22888E-0005
 8.800E-0002, 4.21698E-0005
 8.700E-0002, 4.20386E-0005
 8.600E-0002, 4.19501E-0005
 8.500E-0002, 4.17975E-0005
 8.400E-0002, 4.16937E-0005
 8.300E-0002, 4.15716E-0005
 8.200E-0002, 4.14435E-0005
 8.100E-0002, 4.13611E-0005
 8.000E-0002, 4.12054E-0005
 7.900E-0002, 4.11139E-0005
 7.800E-0002, 4.10009E-0005
 7.700E-0002, 4.08697E-0005
 7.600E-0002, 4.07873E-0005
 7.500E-0002, 4.06439E-0005
 7.400E-0002, 4.05554E-0005
 7.300E-0002, 4.04486E-0005
 7.200E-0002, 4.03265E-0005
 7.100E-0002, 4.02502E-0005
 7.000E-0002, 4.01129E-0005
 6.900E-0002, 4.00274E-0005
 6.800E-0002, 3.99237E-0005
 6.700E-0002, 3.98107E-0005
 6.600E-0002, 3.97375E-0005
 6.500E-0002, 3.96063E-0005
 6.400E-0002, 3.95178E-0005
